timestamp,adservice-cpu,cartservice-cpu,checkoutservice-cpu,currencyservice-cpu,emailservice-cpu,frontend-cpu,paymentservice-cpu,productcatalogservice-cpu,recommendationservice-cpu,redis-cart-cpu,shippingservice-cpu,adservice-mem,cartservice-mem,checkoutservice-mem,currencyservice-mem,emailservice-mem,frontend-mem,paymentservice-mem,productcatalogservice-mem,recommendationservice-mem,redis-cart-mem,shippingservice-mem
1709701498,0.9130752351859186,0.5425427939426182,0.3026034070777274,0.25723793195573535,0.5948680648927113,0.4556865534281654,-0.20480915997222707,0.6182166033825505,0.8207957861627917,0.6835929842076985,0.6842484860289411,-0.27886004973753625,-0.5477453520839191,0.1734667960382343,-0.793141330095601,-0.21580054938478954,-0.029362866641104587,0.3841394818951402,-0.7905728906293178,-0.7799749721891603,0.2817645115098596,0.47277433027913374
1709702398,0.8503774455715256,0.3900653815759638,0.6425006547670808,0.15770719000260675,0.60831223628183,0.35943022233308436,0.29607034815381056,0.42185109078205146,0.739344919873473,0.6513779494639571,0.8229161303599294,-0.058820857926176626,-0.9277528400273307,0.5522033276026952,-1.1846514409043265,-0.07680706590585074,-0.7616267559171287,0.8347821160867811,-1.1471778224996452,0.04430999030044234,0.42654542836598314,0.693060778305967
1709703298,0.7715175367598239,0.6318064446917591,0.9730887495101876,0.32302381055028595,0.5438765203032404,0.49696371199971484,0.7523527615170248,0.5882724728700569,0.6845543423791243,0.5630377771296572,0.5419475695130507,-0.37783563114227914,-0.21169777879467802,0.29239987838936987,-1.0479327312883586,0.159869753620818,-0.06778147962039369,0.8527653052978293,-0.9068470342114863,0.3270484419614683,-0.060973127291332675,0.8594369281973393
1709704198,0.7941384690798231,0.6457906170232299,0.6058374464802235,0.47298705493455384,0.4806184673212153,0.5534008372900149,0.31030917882974257,0.5101110301932791,0.7198901713380977,0.5383502436783411,0.38503580347023214,-0.4185576579494556,-0.2662380957048497,0.29833485910972374,-1.9893180962059325,-0.344090392766874,-0.45480995806018326,0.8161537864587185,-0.82817987773868,0.5952600182958606,-1.4795888410663016,0.4178911252610135
1709705098,0.7589636403293936,0.6214436765134337,0.6496274818473964,0.5204622378590237,0.48422817124582684,0.5908633666623375,0.43603169690015214,0.5696461217491083,0.7588103020454294,0.5318786692634473,0.4355695215205922,-0.30145247410751996,-0.5197746807404495,-0.7350638358115194,-2.4147924860801626,-0.10719117336534234,-0.44469157758482775,0.39785535441393877,-1.4211644481406651,0.7360687012820507,-1.6203522008811144,0.4226529627807861
1709705998,0.7589221284386326,0.5688363772234647,0.5466475299703221,0.5199906378492491,0.4237020757046231,0.5584772919745292,0.39010662378271743,0.5233582469665643,0.7195964116419333,0.499719956951113,0.29122335716347253,-0.8441956756565453,0.07293732278018991,-1.4968411338848442,-2.0213779694192144,-0.09846436554698305,-0.4162634169341117,0.3810484308691913,-1.0936203637243858,0.1872582855680413,-1.6473210524913127,0.5437702357579579
1709706898,0.6687883582126831,0.5489620491550063,0.37930987353887713,0.47977381564452287,0.36390839709832296,0.515579011057568,0.07780259036674096,0.47640325739697403,0.6807774218603009,0.43059944920381393,0.23240574860777405,-1.431984342746379,-1.0308059316561848,-1.1296569716212574,-2.3882367047111117,-0.33455234601459366,-0.12392193983719697,0.39962932821093616,-1.0380124096532533,0.49280119192572985,-0.839668191960254,0.024918425425326865
1709707798,0.6327125428513161,0.546884183120642,0.3731760272738398,0.5226016766330989,0.28774430863426176,0.49622674514728254,0.2041606526986419,0.49691544533953674,0.6766198126482239,0.4245564935022781,0.28833982333057495,-0.9969693787236256,-0.6512582119463317,-0.7445507671654493,-1.699227104965046,-0.4754714322165684,-0.046254379803559474,0.4090092295882268,-0.6749540906719229,0.22307243468471696,0.07242663879571934,0.3045525232505387
1709708698,0.6050397329354724,0.5715131882734784,0.49807043203859297,0.5702120153079362,0.291292849102749,0.548566853361086,0.2362884857817961,0.49413750558319,0.6931119955804956,0.419948887108184,0.2953692473233012,-0.7372247808999607,-1.3095099473579235,-1.0003018683430231,-1.6920937794685513,-0.20124824822688964,-0.07537305201372155,1.7781741861492055,-0.7344421546031977,0.3768319659839173,0.25225334924166953,-0.28544418084460743
1709709598,0.6826720459323714,0.6715805604799712,0.5226436206418867,0.6143936439231812,0.38108318502621163,0.6160399359027903,0.2694294863270701,0.6176967234243746,0.8346340426257616,0.4658792103574793,0.3205873282291511,-1.1989006182821629,-1.2934432305677799,-1.8901533303010987,-1.4466577765941804,-0.7135668103227691,1.0698441895206952,1.7907247423273016,-0.30582099784548133,-0.07091346305117496,-0.2487303646162901,-0.38888744528059216
1709710498,0.6816557608790359,0.3344302651954749,0.5136527190537816,0.5267954290234607,0.3853185922514305,0.517537204490162,0.32614298368425215,0.4666695944459315,0.6918683498589484,0.4727434242184736,0.29602265397609023,-1.338077536072952,-1.289509692866598,-1.1059091672123214,-1.1544494630647726,-1.0856772088016753,0.8288062915444122,1.8255504776470781,0.09613168420988938,0.08075663863311888,-0.36126918270226555,-0.8370911987691881
1709711398,0.6863063758222984,0.5659412521442426,0.8511698451668079,0.5193247313132887,0.4075020690243231,0.5341019985204526,0.8266522946287198,0.5609741181756722,0.7940707609669395,0.5091987803663182,0.46874822417223383,-1.891846506417744,-1.164247711624148,-1.4028174907401385,-0.32989099421166196,-0.3512883185033339,1.3470274989355786,1.7751936841733436,0.32792978790435806,-0.44048567202401473,0.865942104034922,-1.2540823588891499
1709712298,0.6648879164243422,0.5777171724648258,0.976638266360767,0.44160194393956276,0.4216123648525533,0.5328164738538469,1.0869901105481832,0.5747789546845854,0.8317896708625552,0.5339069390278569,0.5673032317026745,-2.0031173187983806,-0.8244635371561995,-1.6512547971804583,0.36240128559438994,-0.8138827182624254,1.4514839981282792,2.016683633846727,0.6627673762663304,-0.7245078787490415,1.487016061721873,-0.9499131938677515
1709713198,0.6611940156741615,0.5596178729090835,0.8326582711730297,0.4748715575361208,0.3541937054160723,0.5417878749334448,0.7778348318735034,0.5335395922678725,0.7512094712673838,0.44542449362494246,0.5103394647139706,-1.5312743866501803,-1.1710733259149184,-0.36274233732245986,0.0884594384552229,-1.3307942811988576,1.5922928962022134,1.7970091106778037,0.3003501436192078,-0.3502722675140216,1.8343918610064909,-0.937228179814508
1709714098,0.5914324147636056,0.6466494814845674,1.2049024871220724,0.5944879476225157,0.44130522898513974,0.650388628824015,1.1716955302638448,0.5392998569775397,0.7502262188468015,0.42503677066742873,0.5482148220557052,-1.2192493670645117,-0.7870811128846421,-0.4912659179418352,1.078207695374537,-1.3258228877512515,1.4733422186792666,1.7474843653172956,0.4344830054216647,-0.3612494966999862,0.5420356814290473,-0.13728721286515552
1709714998,0.626120396470809,0.6962096769312984,1.1522097268638682,0.6515945098321962,0.43343826128057367,0.7164424851554358,1.076034961076617,0.6406152706725542,0.789350316254684,0.521934783448354,0.47120452241240424,-0.9602090125372076,0.41159200894307313,-1.2487537883618545,-0.22127529784228764,-0.8439082903323788,1.5672925316361592,0.8316075670319792,-0.18472841263932502,-0.3847498223856128,-0.0797984035081285,-0.27310450886048415
1709715898,0.7822097811748088,0.7908808532818963,1.2578732761617013,0.7078646412168316,0.4043507647761274,0.815351309902038,1.216702282721315,0.7458938296221005,0.8753183230594074,0.547959611091584,0.5485508213315555,-0.7568174816928664,1.1791285274883803,0.0392335329345224,-0.38242355044601783,-0.4600662898607371,1.3492262137714186,-0.08671246346647538,0.33929596055961986,-1.0661856185402636,-0.38633325080590647,-0.23636022733843484
1709716798,0.7742761476744244,0.7191326439013378,1.1741702640294995,0.7949596735014117,0.3528517691160287,0.8520367263375657,1.1518463645141008,0.7896435595363319,0.806579329849356,0.5115766691470532,0.6231847904646957,-0.9715124403761165,1.422226525524714,0.9535666533648445,0.03408969755225929,0.126856214971312,1.0760016069566811,0.36600773641735024,0.179884033918857,-0.6190875802964573,-0.7128841164886711,-0.6657987825136781
1709717698,0.7808163137660152,0.923092112556974,1.261128236827627,0.7654716499956437,0.3503586337163968,0.8337874316310766,1.1729268941674382,0.8487117012807412,0.9809221696079713,0.5132361998356196,0.6727566859540857,-0.15873179047166525,1.7708234412562396,0.31336150502990107,-1.3585942385459167,0.01948809488135339,1.3633514050973767,0.625597045992272,-0.41934532157756826,-0.5019618379866249,-0.3773941132588382,0.3132264780222244
1709718598,0.6783301319349964,0.8568678872185211,0.9292927524750554,0.5841814688149601,0.3300253233450525,0.7900738441171314,0.7823449051070793,0.7718448695792344,0.9106776498881327,0.31886628280946316,0.43609559297061756,0.8821539253591936,1.4089215870800176,1.0665255588757803,-1.6271665082582134,-0.09723664717594596,1.4578457148079413,0.16928435556056684,-0.5357051548161879,-0.09278544895801784,-0.07899173581951677,0.8455055600402808
1709719498,0.7078622762837229,0.808209996114585,0.8771098865036849,0.6244064163263675,0.17422890152440884,0.7270181397833962,0.6545956557211927,0.7787520675630968,0.8874966681742953,0.35725398790926355,0.40786047056345237,0.9729229975153794,1.182729745332995,1.8221915615383482,-2.065800590334168,-0.11006418109235507,1.7247999360312247,0.4089439388878977,-1.488374893207819,0.29810105010675947,-0.7010717251152216,1.0972222018906004
1709720398,0.6728545293874132,0.869430614077002,1.4079544261753163,0.49477827496290133,0.405682009048294,0.7154165335251728,1.2284702691223173,0.8241043839633978,0.9850646722903436,0.4450681176179442,0.6044144383391691,1.2206046899159988,1.4308600390755313,0.7934349783091915,-2.4252106496796317,0.4879474621957791,2.0007050713905996,1.1159614968486489,-1.2460983441826334,0.6014263596999198,-1.51768835108456,0.549692299998388
1709721298,0.6702116677128388,0.905073867734765,1.4769669986591818,0.5068278971209308,0.4287465657699861,0.7466695483707414,1.4539066803202696,0.9064782848065581,1.0887594834536476,0.48342793597411404,0.9010032469473995,1.0920481385281224,1.1712378493521158,0.9293074805497258,-1.886218949575898,0.11446876619708461,1.7500615503053274,1.085420692222837,-1.3845720026876684,1.14316263129317,-1.3823832790074257,0.562861157548205
1709722198,0.6659326269688438,0.9380970437765377,1.394341602851035,0.4749444258568926,0.4655419529206146,0.7701048436672979,1.4784878794421792,0.9620646927065355,1.1124720699183648,0.4719728341943376,1.0043554328442472,0.9790848256866574,0.6957249603695759,1.5713324480800361,-1.5879946422050553,-0.11174662121289067,1.6136224888391837,2.0153517645902683,-0.8031520250761982,0.7378722651046964,-1.1618682116277257,0.5804913488802718
1709723098,0.6403115399765016,0.9421455302363322,1.517405734531038,0.4081715722582186,0.46765502583399254,0.7013150130487662,1.606201118610805,0.9089651504507066,1.0861776288154834,0.3288841033898931,1.0459715321531875,0.8671742362945613,0.18270091586958231,0.5369555947765554,-1.4036419265116047,-0.19332517102559196,1.8800346694195842,1.7641450234563134,-1.4338189189786679,1.0125280140028277,-1.0005503788730676,0.9593470430118781
1709723998,0.6134007405127265,0.9450299690574399,1.7689188774325737,0.3896993186311825,0.6248839451710225,0.6850310534167681,1.9695957252231227,0.887309307299441,1.0908588555637204,0.3808067085537294,1.2461904486524003,1.1950423541473765,-0.19276386022691785,0.8048484433458761,-1.5716940269295705,-1.0833325451192204,1.852012138562806,1.304297649683368,-0.6856660124786649,0.5625457335637396,-0.8482315140104668,1.2786008775329514
1709724898,0.5986454393949283,1.0632049421524603,1.5474760317644403,0.415507540987199,0.6169762351319116,0.7469405864615464,1.6469869994078652,0.9618953138379657,1.1715757603176156,0.47909217243102853,1.172707851527758,0.9707866464047459,-0.9328951071307311,0.9061249630180365,-0.4491288493132524,-0.4911641051107284,1.2049060328044987,1.5437317269579875,-0.13306945267492418,0.6332134558388064,-1.0426465259017064,0.7205868921997123
1709725798,0.6596217894900537,1.1216148880725245,1.686875354429311,0.5590037180862016,0.651074673891486,0.8222132174738042,1.608340718516085,0.9809519550102883,1.1834235845146721,0.5176723262350651,1.4039160877606203,0.0604328769753324,-1.1717819837084098,0.6639387056706668,0.09590856484291163,-0.9690914211605719,1.079571621794674,1.7183556820929058,-0.38914563827158244,1.8256984923072808,-1.6560627033372481,0.15198886606246317
1709726698,0.6988816163325886,1.1890785739905831,1.5215017401304152,0.6915260451318557,0.6361741842429278,0.9276565823930678,1.518708697963075,1.0791791764620635,1.2701219928907723,0.510617262220087,1.4972198807271495,0.07070831905131547,-1.5200927494818595,0.1494691183789222,-0.1615886196153766,-0.5941389045505284,1.1803377504683326,2.1439574337566776,0.15086280174108554,0.7543312888167939,-1.1777205215692312,-0.39997231133336947
1709727598,0.6390300286319291,1.2697927081035434,1.4621766372775575,0.7369480669560744,0.6019010455933504,0.9068880002257871,1.369273037069025,1.0265597378308131,1.2432546011755565,0.38214853219046313,1.2940110139409309,-0.6316104843418384,-2.0525044525427134,0.95265795855465,0.39459020111922233,-0.8393944526566056,0.8392058967818877,1.243559585265735,0.2012118850426913,0.09162249517762917,-1.3297643066876927,0.5630356901116624
1709728498,0.6174587549647147,0.9604519859563735,0.5964338133751995,0.6533808937316098,0.475934794100284,0.7756818489956318,0.47807433848819514,0.8117937716745438,0.9590669985101575,0.3896755272617283,0.9317082460920181,-0.30405508007088033,-2.0483891843333586,0.28147570261270094,-0.45267003867049826,-0.5989515777957084,0.3395665869450543,0.5707696244913615,0.41753430754690724,0.22470376674749074,-0.6925057078536194,0.5605395276260645
1709729398,0.5398083312167408,0.9787331870395136,0.7417457037043511,0.7569543834416048,0.46339162095373265,0.7857887619446925,0.4845415338186066,0.6745056269250012,0.9604218330911344,0.36426995237087045,0.7835734609868839,-0.3810764881854516,-2.480436105665604,-0.09628711312590175,-0.17080161234512084,-0.3558426404317892,0.0724013377684897,-0.3283910174911339,0.42224051202384466,0.6167943405294216,-1.036612130958892,0.959871236524973
1709730298,0.6699844068262567,0.9093827801124502,0.6155307436958611,0.7205729273916616,0.4816048960424163,0.7808986611422758,0.4290780077853343,0.7285643290493761,0.9303132967525253,0.35783553172162474,0.6899964113469452,-0.04768508156958274,-2.6343547497895767,0.03315694308292819,-0.0667145555791754,-0.7144145921537683,-0.43982870869236357,0.11968921474099996,1.3309097401166516,0.493456590946771,-0.8840736271804694,0.7390775518676765
1709731198,0.42379492678688724,0.6662075209674239,-0.03264056083219922,0.5607909385974746,0.32678610237374994,0.4751242365665186,-0.17936205751007264,0.45510005843428397,0.7138161779760379,0.3243359442783179,0.2627485103428913,-0.392786247975257,-3.29040983888256,-0.8849160236291927,-0.1769293483794535,-0.5907162073276107,-0.9009201722161957,-0.12224639880800632,0.8199257974946383,0.6434139718902244,-0.7310495517011238,0.741813617961983
1709732098,0.25190305301934846,0.29610693566122925,-0.08194514655109332,0.4379084695440909,0.1701356683640848,0.16466917675063342,-0.24538584204222438,0.11646054488763082,0.3566452204216551,0.16733451494947607,-0.153951754962442,-0.05680635439353453,-3.121605429946134,-1.0012834502029506,0.08869659753930631,-0.5858755453572968,-0.9153882855280029,-0.5924199746770674,0.4547011277164619,-0.33098043279571476,-0.3738186558834097,1.3622582753444157
1709732998,0.4558045866851931,0.22428876432955344,-0.1167719975057744,0.38641824025011895,0.4469662967881047,-0.0018944520438735292,0.013229047463370586,-0.013773309603389246,0.44744871986780427,0.6127336104374013,-0.06378824246328699,0.06586238303323046,-2.7579354573256754,-1.64591407720762,-0.052985187148723384,-0.7122455525761981,-1.7929546475750404,-0.8308399299149647,0.8174343078901588,-1.9405788131432402,-0.2675028767900769,2.3748308638887936
1709733898,1.010808533072088,0.44304598288352515,0.6924581443757022,0.37907725874201353,0.9403904982458293,0.061335012283321805,0.6925407776053727,0.0689098519964811,0.668930573308154,1.1044355212852706,0.38422393476714223,0.4093451828906731,-2.5205867363388954,-1.139705532412747,-0.056763135659835,-0.9689293140850681,-1.790288010172527,-0.576051021793625,0.7083662909862327,-1.6745087101792626,-0.38700967075472875,1.6735114748170212
1709734798,1.0571715940329272,0.21611008291376987,0.5258762815767508,0.2700906890550614,0.7997026625030941,0.03869801564439234,0.5623636020770428,-0.02379121645483473,0.541761474496082,1.0093919314699127,0.3915631243411865,0.886812709839332,-2.3657865427115965,-1.5428999892558395,-0.19361693039834893,-0.46381103760275566,-1.3965410508789047,0.11150238088924477,1.282447989259282,-1.4359107777314164,-0.0785877927175826,1.2366175061178668
1709735698,1.0245792923634631,0.4038856146164671,1.075137040172342,0.28214920537857774,0.7112363607390257,0.06759564217881425,1.0598731135380348,0.12366608471440856,0.6062869848040614,1.0218479541823722,0.6667064130232294,1.0948279933843459,-1.3396980772254412,-0.8747101994046246,0.3287776679806023,-0.4537084149034802,-0.6235732655340647,0.7846463459985141,0.32409693939502326,-1.6011507664782652,0.2537801993900333,0.9677087219082472
1709736598,0.8832915168353406,0.3115255826205218,1.0495242893390608,0.11187120068295592,0.7708290342178613,-0.06718663319088164,0.9966215859238005,0.039430275307274616,0.5725375032991089,0.8473922588482861,0.8478573287605754,0.27100092539518433,-1.23619955077091,-1.0168992350676296,0.5631817210449365,-0.9403638827086559,-0.03216855864448496,0.8316705372303619,0.30881198522506936,-2.1041569091524157,0.5648944414240153,0.5415371311426376
1709737498,0.7560456476267887,0.2280599123151759,0.8124189294602566,0.1397778055336591,0.7318882868996706,-0.044941772547825526,0.796464549246715,0.07204976488826206,0.46417394922698507,0.863869700230759,0.7866416456077852,-0.5214462753785427,-0.8391829975454849,-1.0078203850768355,0.8306617024863652,-0.9692181118967508,0.3661684054888775,0.5446332532273782,0.2182404684147822,-2.5204324817372497,0.746661453757938,0.9703308347497943
1709738398,0.9719687727266789,0.4417402408301045,0.9762852054719848,0.30111209765696584,0.8077495123277174,0.22055583437369444,0.7988492799522788,0.31498565491170105,0.6098877199629984,0.8199051751331347,1.126986197836094,-0.5132039941735438,-0.8304658214163981,-0.49375650569804397,0.8424145387031978,-0.6994089212534678,0.8930515941685997,0.11925096390514618,0.32494936002432584,-3.3442378344787924,1.042892352202948,1.4989813491950315
1709739298,1.2697000703650023,0.7720572875317309,1.4916226211486903,0.38512156702450734,1.2229843116258017,0.464952122770376,1.2946972149835791,0.6134727535717006,0.8974329946263064,1.1553626326460478,1.8980959288516364,-1.1007111991881904,-0.5454677911668809,-0.4893592767023783,0.5683198936511755,-0.7126736489225642,1.225632486727576,0.8036630153722008,-0.09787118417409507,-2.664315244673395,0.598585758382068,0.9982950320795723
1709740198,0.8723057185459205,0.6838434540601933,1.6004418974471948,0.3433110640990052,0.956952540715211,0.4948340633168533,1.3174225831767503,0.6260734263939154,0.6847724971819843,0.6208339184425609,1.7085758141143281,-0.08289268709752742,-1.2002970896933913,-0.0783538253403503,1.0075067690551816,-0.09936041260824986,1.7454691673699785,1.0182022730923108,-0.045462680497337815,-1.4349207955774468,0.6088664672543418,0.7046451155189225
1709741098,0.36507953098589924,0.3849182676310183,0.8187636976305155,0.15767732329702622,0.5292075297071747,0.3296583093864623,0.6947517571079803,0.42437689203090373,0.48206501813490743,0.07467233502887066,1.0001623723175566,-0.04549585676552588,-1.190751581510332,-0.47281365193869374,1.3059095165752805,-0.10682104816501346,1.356729619200207,-0.10169206649313037,0.31417911485529687,-1.0200875217232985,1.0212895755096796,1.5295560503449108
1709741998,0.2979233205413586,0.4420013985599259,0.8017534233663004,0.16956450660493078,0.6770423340656908,0.3094350778892881,0.9142077667416284,0.4597595407346634,0.6015388096529536,0.09114802440844062,1.2401137035637244,-0.062163888284570895,-0.8260928729386391,-0.07553550873239652,1.701508992037796,-0.5898223510703455,0.6367728239476602,0.1446103327985298,-0.2753402638481235,-0.7475068676147935,0.8779188449859352,1.150649484942053
1709742898,0.7778259584642359,0.6749221593399632,1.5110982913253437,0.26506889135769424,1.1403284286491988,0.4833444196300431,1.6729108821645062,0.6130553641803769,0.8336332295898159,0.7894248753298065,1.9817268960074124,-0.26615342815386356,-1.742166608582825,-0.7539146307833768,1.3242351778434525,-1.0825615138934592,0.47674286713681624,0.13546061924583547,-0.052745613591099104,-0.7427289992147292,0.911913868554044,1.1747401912429145
1709743798,0.19922133423459107,0.129388504594324,0.8062106188153727,0.10009103801192776,0.730417175503678,-0.0534150266743223,1.0361149859630412,0.00983212927045557,0.38762151993441074,0.5501507306236743,1.190286535653658,-0.053571755527276756,-1.3206493599215257,-0.7291313092242518,1.0954471933376662,-1.1061573365385655,-0.16681530084322255,0.17602885368959356,0.32976458454804414,-0.4690813410237803,0.4191969950906198,1.5364256050268172
1709744698,-0.13595841171722997,-0.2769789514436639,0.275137066168295,-0.24156239519394204,0.4420668510453985,-0.5468246474848248,0.7440965919055154,-0.4956147321485175,-0.057467131866083807,0.3128983737674451,0.4982034388070357,0.06343934344221022,-1.437826490559223,-1.1147312915081662,0.7696352323328902,-0.3445460622009671,0.10885415220378769,-0.05598097774147547,-0.384370770202423,-0.5962672703626961,-0.5244074375661698,0.4270630325328997
1709745598,-0.057978066716710505,-0.44794868094727686,0.25587831091242064,-0.24752294233133934,0.4365140502738797,-0.6545594164224489,0.7630106304744988,-0.6237387165619657,-0.1374988433450801,0.44454979581023935,0.38588067941534404,0.3963770457293121,-1.1895961358936695,-1.1092256861474565,0.3951475563148885,-0.6067758851551565,-0.027617816996831093,-0.08195368353688277,-0.448967757342404,0.03698297557929692,-0.6743451774741507,-0.5019680157497243
1709746498,0.030896241150822,-0.37621477104917883,0.03194446760916129,-0.15242520233620685,0.30307705532966916,-0.6096422471285634,0.8287316413662765,-0.6458530579546294,-0.12068894184452149,0.4286807103722558,0.1260934372509385,1.1092330843922331,-0.9574984880344922,-1.2331268532148936,0.3607785262715465,-0.6913334069202052,-0.5606877006847961,-0.5392717418792208,-0.4156111251848115,0.1788829929963577,-0.5297048990885123,-0.6701891620464578
1709747398,0.31857627195181065,-0.22918128528616136,0.1034648252173322,-0.11757764060664624,0.48522923950611574,-0.5650115814382226,0.7895335177695867,-0.5595439158654831,-0.0033923406429833126,0.7960705989489978,0.22861477566450839,0.30033210198766336,-0.08880529440040962,-1.1385851194078596,-0.20920007701865134,-1.2087642781271504,-0.5375823097967037,-0.9643293070910115,-0.691290248213744,-0.2533314593035916,-1.1590138652865765,-1.0716877248591778
1709748298,0.5034799872205452,-0.1777598145308575,0.2968831938431016,0.010251663276649343,0.44462726246019985,-0.5339278493770261,0.9646283778989092,-0.4737771526751946,-0.09158518649754481,1.016802621761296,0.325846846754252,0.29508102481138276,-0.08353217920718757,-0.6216512023709376,-0.6269211222370514,-1.441683920474631,-0.5237021476785074,-0.7710544849588311,-0.9052349554124017,-0.3308810282561237,-0.6327733923364935,-1.0745116452020993
1709749198,0.4992342319377059,-0.21074717212719057,0.19139635185743537,-0.017770857196372825,0.018179219760937074,-0.4663821155185619,0.7172464225070959,-0.4146969678628225,-0.3222212162891645,1.0943726388924868,0.2209740652319563,-0.8438183346301286,0.41033356131174176,-1.2498749204187674,-0.7594886489156973,-0.8391757800245345,-0.19197065794512747,-1.2182329962254919,-0.9507709880313985,-0.6285654734540901,-1.1714677197352146,-0.20374566639161648
1709750098,-0.08483682327686254,-0.2991563721679174,-0.42641331347837214,-0.09713439192021266,-0.72276141996781,-0.6238778744036357,0.21800955523790347,-0.5771283003728704,-0.7365258319719609,0.4181662823453604,-0.4222175127926,-0.4038371737677368,0.9025287025436365,-0.8285346994977952,-0.6089246402943989,-0.7110883385588249,-0.4500614462771944,-1.7062054569280585,-0.048818130242789325,-0.6361767533376178,-2.0967112960930443,-0.35258402641145176
1709750998,0.6836921304110473,0.2382616107124824,0.1842388967465179,0.15458661246278807,-0.5141940098267838,-0.13530468090325137,0.7657990089524115,-0.01767136801499776,-0.3840474721334606,0.8796415955837633,0.2594629360312129,-0.30000940484552807,0.41605889929192724,-0.3492898457369042,-0.635526367809817,-0.4623432651495822,0.4470312836391117,-1.768435781303005,-0.5371877175445637,-0.7918956259291472,-2.2483426072517116,-0.6252446764150005
1709751898,1.157180957531949,0.7145820043785219,0.8345459263346097,0.41338645332968155,-0.464538381286558,0.3360712156146189,1.0839996657558073,0.4496743475801344,-0.05492757909291098,1.1663579727398403,0.9271819856669904,0.7568831188914599,0.40738050134945786,0.31821818831083704,-0.4581655892474949,-0.8349827142166247,-0.03911296655692632,-1.732018620129462,0.2773607851705748,-0.20910022360300376,-1.1088562134508406,0.4322801448019519
1709752798,1.1085156425267122,0.8282602093028618,0.8460901170151665,0.395739205806207,-0.7742746754983164,0.3680688217598532,1.0857389169129965,0.5231830396433758,-0.09821237370754447,1.1610361865977497,0.9435873018575474,0.7365714888290993,0.39979550482117354,0.022691379561970947,-0.2111422412803631,-0.22181824957624038,0.1686481481514798,-1.6931482410661158,0.4692693870621208,-0.7410011513058959,-0.872096047324526,0.6986759179121577
1709753698,1.0017152417403314,0.7526244958574847,0.5533593157892964,0.28038324813175264,-1.0236563718602911,0.3366446021340064,0.6925641349720058,0.5183872314764331,-0.22118644859603778,0.9444813024392229,0.8305067921260684,0.8909114119622267,0.7589288280347426,0.015478486228234677,0.32248359904441487,-0.8308783989535358,0.23659407924072887,-1.5052855898808746,0.6797136930372693,-0.33782553117857717,-0.8566795722387265,0.7291428159218805
1709754598,0.8378772400905774,0.6293627280374969,0.3934413224650253,0.353650352650529,-1.4012357535720747,0.34457547403569816,0.4485969955186876,0.5313622969993839,-0.34916806502931663,0.7363164524116887,0.7608298376645227,0.8682621690688245,0.7762307289772945,0.07759296423333403,1.006796606697612,-0.7118468632279161,-0.33906917229727496,-1.4313199211329015,1.3510145005035803,-0.46353468571724343,0.4167363628170848,1.2532547457186238
1709755498,0.7165638536278235,0.48016255268051516,0.10383124350628546,0.27131227457287993,-1.5636694868382126,0.30362322789870066,0.3723654554711848,0.42877533774899756,-0.38248177379680515,0.5836216712862649,0.6211046112623757,0.29176927482116666,0.7756411135899693,0.18745905048997777,1.0401822686538102,-1.3318505313064097,-0.05176007935817632,-0.512842449860636,1.1696184910357121,-0.7826064521681664,0.3998786086078156,1.4185974074053345
1709756398,0.939155669080938,0.6433631248915733,0.5530501601298294,0.3617243049843251,-1.0658329310236292,0.40857812847195907,0.7345975777975832,0.5296877354400286,-0.06803400551810991,0.8315039931893603,0.8485856734333427,1.31820658113814,-0.3679751297249376,0.6936374206989432,1.0451877593821504,-1.5814678883188298,0.2275320654020384,-0.5308135787466772,1.2119608155993706,0.053998111325531485,0.7324446328849592,0.8566067434984981
1709757298,1.0871463652356093,0.6263898977128443,0.5296997127266807,0.3312479657316354,-0.7613792730518765,0.42234103415557,0.6753742237440086,0.5187965055741437,0.14197561069449707,1.1018088565916584,0.9412116511757169,1.071891033042189,-0.3670593352797941,0.5402508776702034,0.29320757017656346,-1.4443901477892687,0.056169297887240593,-0.2885200021487745,1.3319261625495735,0.18984396578557727,1.4594526984336067,1.9471853382792919
1709758198,0.9176047663150433,0.5978129416983993,0.5372870499637231,0.25121861068325224,-0.7829808584636491,0.23859940670114294,0.8607625431630456,0.38513262103219004,0.10898328982471563,1.0845351052657795,0.8134725907306974,0.8590276466137923,0.6631899254345878,0.6759728567801118,0.3414121842534796,-1.565638570203512,0.5546469707298753,-0.052583059645558206,1.6979307006897928,-0.48299673541056676,1.0169525175984326,2.492573229902596
1709759098,0.5340888906410444,0.13684300923145112,0.014888212694108623,0.04733706802847293,-0.7840447586217973,-0.16280330888587843,0.4408317478244256,-0.009966846977200544,-0.17495178596977842,1.0085203057991337,0.2243466593087713,0.2597941320194506,0.6503384362732211,0.2868081253479818,0.08750901623178409,-1.9356817889591753,0.49746889953428847,0.17772878304130946,1.7303737628602862,-0.8835745280043256,0.22030614360663953,2.1226166109353017
1709759998,0.31404440604850475,-0.4523278747874407,-0.38181159837672435,-0.2428336845667286,-0.8740364454767504,-0.5831976806015421,-0.012389557523696441,-0.4168679273745416,-0.515533362040192,0.9630484858122444,-0.2530124955096188,0.2811823340266543,0.9035200252417032,0.5532304007355032,0.4544747757371388,-2.667656894150409,0.131084827836017,0.5989038038171347,1.5656388882595889,-0.9911044279932113,0.26900043481896735,2.2500154278308706
